date,index_name,index_code,close,open,high,low,volume,change_pct
2020-07-27,Capital Link Maritime,CLMI,542.4,542.4,542.4,542.4,0.0,0.5841
2020-07-28,Capital Link Maritime,CLMI,542.36,542.36,542.36,542.36,0.0,-0.0074
2020-07-29,Capital Link Maritime,CLMI,560.09,560.09,560.09,560.09,0.0,3.269
2020-07-30,Capital Link Maritime,CLMI,546.01,546.01,546.01,546.01,0.0,-2.5139
2020-07-31,Capital Link Maritime,CLMI,540.17,540.17,540.17,540.17,0.0,-1.0696
2020-08-03,Capital Link Maritime,CLMI,540.46,540.46,540.46,540.46,0.0,0.0537
2020-08-04,Capital Link Maritime,CLMI,547.36,547.36,547.36,547.36,0.0,1.2767
2020-08-05,Capital Link Maritime,CLMI,553.24,553.24,553.24,553.24,0.0,1.0742
2020-08-06,Capital Link Maritime,CLMI,551.3,551.3,551.3,551.3,0.0,-0.3507
2020-08-07,Capital Link Maritime,CLMI,556.64,556.64,556.64,556.64,0.0,0.9686
2020-08-10,Capital Link Maritime,CLMI,561.02,561.02,561.02,561.02,0.0,0.7869
2020-08-11,Capital Link Maritime,CLMI,578.79,578.79,578.79,578.79,0.0,3.1674
2020-08-12,Capital Link Maritime,CLMI,588.86,588.86,588.86,588.86,0.0,1.7398
2020-08-13,Capital Link Maritime,CLMI,586.42,586.42,586.42,586.42,0.0,-0.4144
2020-08-14,Capital Link Maritime,CLMI,597.32,597.32,597.32,597.32,0.0,1.8587
2020-08-17,Capital Link Maritime,CLMI,596.66,596.66,596.66,596.66,0.0,-0.1105
2020-08-18,Capital Link Maritime,CLMI,580.0,580.0,580.0,580.0,0.0,-2.7922
2020-08-19,Capital Link Maritime,CLMI,567.9,567.9,567.9,567.9,0.0,-2.0862
2020-08-20,Capital Link Maritime,CLMI,568.72,568.72,568.72,568.72,0.0,0.1444
2020-08-21,Capital Link Maritime,CLMI,565.25,565.25,565.25,565.25,0.0,-0.6101
2020-08-24,Capital Link Maritime,CLMI,573.88,573.88,573.88,573.88,0.0,1.5268
2020-08-25,Capital Link Maritime,CLMI,573.74,573.74,573.74,573.74,0.0,-0.0244
2020-08-26,Capital Link Maritime,CLMI,563.82,563.82,563.82,563.82,0.0,-1.729
2020-08-27,Capital Link Maritime,CLMI,543.5,543.5,543.5,543.5,0.0,-3.604
2020-08-28,Capital Link Maritime,CLMI,559.0,559.0,559.0,559.0,0.0,2.8519
2020-08-31,Capital Link Maritime,CLMI,557.69,557.69,557.69,557.69,0.0,-0.2343
2020-09-01,Capital Link Maritime,CLMI,549.81,549.81,549.81,549.81,0.0,-1.413
2020-09-02,Capital Link Maritime,CLMI,540.67,540.67,540.67,540.67,0.0,-1.6624
2020-09-03,Capital Link Maritime,CLMI,532.46,532.46,532.46,532.46,0.0,-1.5185
2020-09-04,Capital Link Maritime,CLMI,541.78,541.78,541.78,541.78,0.0,1.7504
2020-09-07,Capital Link Maritime,CLMI,541.78,541.78,541.78,541.78,0.0,0.0
2020-09-08,Capital Link Maritime,CLMI,541.83,541.83,541.83,541.83,0.0,0.0092
2020-09-09,Capital Link Maritime,CLMI,550.34,550.34,550.34,550.34,0.0,1.5706
2020-09-10,Capital Link Maritime,CLMI,551.37,551.37,551.37,551.37,0.0,0.1872
2020-09-11,Capital Link Maritime,CLMI,567.19,567.19,567.19,567.19,0.0,2.8692
2020-09-14,Capital Link Maritime,CLMI,578.48,578.48,578.48,578.48,0.0,1.9905
2020-09-15,Capital Link Maritime,CLMI,571.1,571.1,571.1,571.1,0.0,-1.2758
2020-09-16,Capital Link Maritime,CLMI,579.81,579.81,579.81,579.81,0.0,1.5251
2020-09-17,Capital Link Maritime,CLMI,579.34,579.34,579.34,579.34,0.0,-0.0811
2020-09-18,Capital Link Maritime,CLMI,583.19,583.19,583.19,583.19,0.0,0.6645
2020-09-21,Capital Link Maritime,CLMI,544.73,544.73,544.73,544.73,0.0,-6.5948
2020-09-22,Capital Link Maritime,CLMI,531.13,531.13,531.13,531.13,0.0,-2.4966
2020-09-23,Capital Link Maritime,CLMI,513.65,513.65,513.65,513.65,0.0,-3.2911
2020-09-24,Capital Link Maritime,CLMI,506.01,506.01,506.01,506.01,0.0,-1.4874
2020-09-25,Capital Link Maritime,CLMI,508.72,508.72,508.72,508.72,0.0,0.5356
2020-09-28,Capital Link Maritime,CLMI,510.23,510.23,510.23,510.23,0.0,0.2968
2020-09-29,Capital Link Maritime,CLMI,512.38,512.38,512.38,512.38,0.0,0.4214
2020-09-30,Capital Link Maritime,CLMI,521.4,521.4,521.4,521.4,0.0,1.7604
2020-10-01,Capital Link Maritime,CLMI,531.45,531.45,531.45,531.45,0.0,1.9275
2020-10-02,Capital Link Maritime,CLMI,536.92,536.92,536.92,536.92,0.0,1.0293
2020-10-05,Capital Link Maritime,CLMI,551.78,551.78,551.78,551.78,0.0,2.7676
2020-10-06,Capital Link Maritime,CLMI,538.74,538.74,538.74,538.74,0.0,-2.3633
2020-10-07,Capital Link Maritime,CLMI,540.66,540.66,540.66,540.66,0.0,0.3564
2020-10-08,Capital Link Maritime,CLMI,555.56,555.56,555.56,555.56,0.0,2.7559
2020-10-09,Capital Link Maritime,CLMI,551.31,551.31,551.31,551.31,0.0,-0.765
2020-10-12,Capital Link Maritime,CLMI,545.93,545.93,545.93,545.93,0.0,-0.9759
2020-10-13,Capital Link Maritime,CLMI,536.96,536.96,536.96,536.96,0.0,-1.6431
2020-10-14,Capital Link Maritime,CLMI,544.79,544.79,544.79,544.79,0.0,1.4582
2020-10-15,Capital Link Maritime,CLMI,554.18,554.18,554.18,554.18,0.0,1.7236
2020-10-16,Capital Link Maritime,CLMI,543.09,543.09,543.09,543.09,0.0,-2.0012
2020-10-19,Capital Link Maritime,CLMI,531.27,531.27,531.27,531.27,0.0,-2.1764
2020-10-20,Capital Link Maritime,CLMI,539.61,539.61,539.61,539.61,0.0,1.5698
2020-10-21,Capital Link Maritime,CLMI,529.91,529.91,529.91,529.91,0.0,-1.7976
2020-10-22,Capital Link Maritime,CLMI,536.93,536.93,536.93,536.93,0.0,1.3248
2020-10-23,Capital Link Maritime,CLMI,532.2,532.2,532.2,532.2,0.0,-0.8809
2020-10-26,Capital Link Maritime,CLMI,516.9,516.9,516.9,516.9,0.0,-2.8749
2020-10-27,Capital Link Maritime,CLMI,513.08,513.08,513.08,513.08,0.0,-0.739
2020-10-28,Capital Link Maritime,CLMI,482.7,482.7,482.7,482.7,0.0,-5.9211
2020-10-29,Capital Link Maritime,CLMI,491.81,491.81,491.81,491.81,0.0,1.8873
2020-10-30,Capital Link Maritime,CLMI,479.3,479.3,479.3,479.3,0.0,-2.5437
2020-11-02,Capital Link Maritime,CLMI,488.36,488.36,488.36,488.36,0.0,1.8903
2020-11-03,Capital Link Maritime,CLMI,494.42,494.42,494.42,494.42,0.0,1.2409
2020-11-04,Capital Link Maritime,CLMI,487.67,487.67,487.67,487.67,0.0,-1.3652
2020-11-05,Capital Link Maritime,CLMI,501.86,501.86,501.86,501.86,0.0,2.9098
2020-11-06,Capital Link Maritime,CLMI,495.11,495.11,495.11,495.11,0.0,-1.345
2020-11-09,Capital Link Maritime,CLMI,536.11,536.11,536.11,536.11,0.0,8.281
2020-11-10,Capital Link Maritime,CLMI,553.01,553.01,553.01,553.01,0.0,3.1523
2020-11-11,Capital Link Maritime,CLMI,553.54,553.54,553.54,553.54,0.0,0.0958
2020-11-12,Capital Link Maritime,CLMI,527.7,527.7,527.7,527.7,0.0,-4.6681
2020-11-13,Capital Link Maritime,CLMI,542.69,542.69,542.69,542.69,0.0,2.8406
2020-11-16,Capital Link Maritime,CLMI,566.11,566.11,566.11,566.11,0.0,4.3155
2020-11-17,Capital Link Maritime,CLMI,568.01,568.01,568.01,568.01,0.0,0.3356
2020-11-18,Capital Link Maritime,CLMI,561.03,561.03,561.03,561.03,0.0,-1.2289
2020-11-19,Capital Link Maritime,CLMI,572.83,572.83,572.83,572.83,0.0,2.1033
2020-11-20,Capital Link Maritime,CLMI,574.54,574.54,574.54,574.54,0.0,0.2985
2020-11-23,Capital Link Maritime,CLMI,595.83,595.83,595.83,595.83,0.0,3.7056
2020-11-24,Capital Link Maritime,CLMI,600.12,600.12,600.12,600.12,0.0,0.72
2020-11-25,Capital Link Maritime,CLMI,596.61,596.61,596.61,596.61,0.0,-0.5849
2020-11-26,Capital Link Maritime,CLMI,596.61,596.61,596.61,596.61,0.0,0.0
2020-11-27,Capital Link Maritime,CLMI,594.79,594.79,594.79,594.79,0.0,-0.3051
2020-11-30,Capital Link Maritime,CLMI,574.79,574.79,574.79,574.79,0.0,-3.3625
2020-12-01,Capital Link Maritime,CLMI,563.3,563.3,563.3,563.3,0.0,-1.999
2020-12-02,Capital Link Maritime,CLMI,571.05,571.05,571.05,571.05,0.0,1.3758
2020-12-03,Capital Link Maritime,CLMI,574.94,574.94,574.94,574.94,0.0,0.6812
2020-12-04,Capital Link Maritime,CLMI,605.88,605.88,605.88,605.88,0.0,5.3814
2020-12-07,Capital Link Maritime,CLMI,596.24,596.24,596.24,596.24,0.0,-1.5911
2020-12-08,Capital Link Maritime,CLMI,595.11,595.11,595.11,595.11,0.0,-0.1895
2020-12-09,Capital Link Maritime,CLMI,592.71,592.71,592.71,592.71,0.0,-0.4033
2020-12-10,Capital Link Maritime,CLMI,617.54,617.54,617.54,617.54,0.0,4.1892
2020-12-11,Capital Link Maritime,CLMI,606.88,606.88,606.88,606.88,0.0,-1.7262
2020-12-14,Capital Link Maritime,CLMI,598.67,598.67,598.67,598.67,0.0,-1.3528
2020-12-15,Capital Link Maritime,CLMI,611.49,611.49,611.49,611.49,0.0,2.1414
2020-12-16,Capital Link Maritime,CLMI,597.86,597.86,597.86,597.86,0.0,-2.229
2020-12-17,Capital Link Maritime,CLMI,598.77,598.77,598.77,598.77,0.0,0.1522
2020-12-18,Capital Link Maritime,CLMI,594.84,594.84,594.84,594.84,0.0,-0.6563
2020-12-21,Capital Link Maritime,CLMI,585.53,585.53,585.53,585.53,0.0,-1.5651
2020-12-22,Capital Link Maritime,CLMI,577.12,577.12,577.12,577.12,0.0,-1.4363
2020-12-23,Capital Link Maritime,CLMI,594.43,594.43,594.43,594.43,0.0,2.9994
2020-12-24,Capital Link Maritime,CLMI,596.36,596.36,596.36,596.36,0.0,0.3247
2020-12-25,Capital Link Maritime,CLMI,596.36,596.36,596.36,596.36,0.0,0.0
2020-12-28,Capital Link Maritime,CLMI,589.86,589.86,589.86,589.86,0.0,-1.0899
2020-12-29,Capital Link Maritime,CLMI,584.9,584.9,584.9,584.9,0.0,-0.8409
2020-12-30,Capital Link Maritime,CLMI,592.17,592.17,592.17,592.17,0.0,1.2429
2020-12-31,Capital Link Maritime,CLMI,597.05,597.05,597.05,597.05,0.0,0.8241
2021-01-01,Capital Link Maritime,CLMI,597.05,597.05,597.05,597.05,0.0,0.0
2021-01-04,Capital Link Maritime,CLMI,608.52,608.52,608.52,608.52,0.0,1.9211
2021-01-05,Capital Link Maritime,CLMI,616.85,616.85,616.85,616.85,0.0,1.3689
2021-01-06,Capital Link Maritime,CLMI,617.22,617.22,617.22,617.22,0.0,0.06
2021-01-07,Capital Link Maritime,CLMI,643.7,643.7,643.7,643.7,0.0,4.2902
2021-01-08,Capital Link Maritime,CLMI,662.6,662.6,662.6,662.6,0.0,2.9362
2021-01-11,Capital Link Maritime,CLMI,663.07,663.07,663.07,663.07,0.0,0.0709
2021-01-12,Capital Link Maritime,CLMI,690.42,690.42,690.42,690.42,0.0,4.1248
2021-01-13,Capital Link Maritime,CLMI,679.5,679.5,679.5,679.5,0.0,-1.5816
2021-01-14,Capital Link Maritime,CLMI,701.81,701.81,701.81,701.81,0.0,3.2833
2021-01-15,Capital Link Maritime,CLMI,680.29,680.29,680.29,680.29,0.0,-3.0664
2021-01-18,Capital Link Maritime,CLMI,680.29,680.29,680.29,680.29,0.0,0.0
2021-01-19,Capital Link Maritime,CLMI,677.33,677.33,677.33,677.33,0.0,-0.4351
2021-01-20,Capital Link Maritime,CLMI,667.2,667.2,667.2,667.2,0.0,-1.4956
2021-01-21,Capital Link Maritime,CLMI,663.9,663.9,663.9,663.9,0.0,-0.4946
2021-01-22,Capital Link Maritime,CLMI,665.88,665.88,665.88,665.88,0.0,0.2982
2021-01-25,Capital Link Maritime,CLMI,652.93,652.93,652.93,652.93,0.0,-1.9448
2021-01-26,Capital Link Maritime,CLMI,647.75,647.75,647.75,647.75,0.0,-0.7933
2021-01-27,Capital Link Maritime,CLMI,632.46,632.46,632.46,632.46,0.0,-2.3605
2021-01-28,Capital Link Maritime,CLMI,633.75,633.75,633.75,633.75,0.0,0.204
2021-01-29,Capital Link Maritime,CLMI,639.6,639.6,639.6,639.6,0.0,0.9231
2021-02-01,Capital Link Maritime,CLMI,653.09,653.09,653.09,653.09,0.0,2.1091
2021-02-02,Capital Link Maritime,CLMI,657.81,657.81,657.81,657.81,0.0,0.7227
2021-02-03,Capital Link Maritime,CLMI,674.09,674.09,674.09,674.09,0.0,2.4749
2021-02-04,Capital Link Maritime,CLMI,679.5,679.5,679.5,679.5,0.0,0.8026
2021-02-05,Capital Link Maritime,CLMI,701.93,701.93,701.93,701.93,0.0,3.301
2021-02-08,Capital Link Maritime,CLMI,721.82,721.82,721.82,721.82,0.0,2.8336
2021-02-09,Capital Link Maritime,CLMI,729.75,729.75,729.75,729.75,0.0,1.0986
2021-02-10,Capital Link Maritime,CLMI,736.44,736.44,736.44,736.44,0.0,0.9168
2021-02-11,Capital Link Maritime,CLMI,747.97,747.97,747.97,747.97,0.0,1.5656
2021-02-12,Capital Link Maritime,CLMI,786.59,786.59,786.59,786.59,0.0,5.1633
2021-02-15,Capital Link Maritime,CLMI,786.59,786.59,786.59,786.59,0.0,0.0
2021-02-16,Capital Link Maritime,CLMI,811.87,811.87,811.87,811.87,0.0,3.2139
2021-02-17,Capital Link Maritime,CLMI,796.53,796.53,796.53,796.53,0.0,-1.8895
2021-02-18,Capital Link Maritime,CLMI,766.26,766.26,766.26,766.26,0.0,-3.8002
2021-02-19,Capital Link Maritime,CLMI,791.71,791.71,791.71,791.71,0.0,3.3213
2021-02-22,Capital Link Maritime,CLMI,793.82,793.82,793.82,793.82,0.0,0.2665
2021-02-23,Capital Link Maritime,CLMI,772.5,772.5,772.5,772.5,0.0,-2.6857
2021-02-24,Capital Link Maritime,CLMI,791.79,791.79,791.79,791.79,0.0,2.4971
2021-02-25,Capital Link Maritime,CLMI,781.62,781.62,781.62,781.62,0.0,-1.2844
2021-02-26,Capital Link Maritime,CLMI,764.03,764.03,764.03,764.03,0.0,-2.2505
2021-03-01,Capital Link Maritime,CLMI,771.38,771.38,771.38,771.38,0.0,0.962
2021-03-02,Capital Link Maritime,CLMI,780.94,780.94,780.94,780.94,0.0,1.2393
2021-03-03,Capital Link Maritime,CLMI,791.84,791.84,791.84,791.84,0.0,1.3958
2021-03-04,Capital Link Maritime,CLMI,766.15,766.15,766.15,766.15,0.0,-3.2443
2021-03-05,Capital Link Maritime,CLMI,772.47,772.47,772.47,772.47,0.0,0.8249
2021-03-08,Capital Link Maritime,CLMI,777.14,777.14,777.14,777.14,0.0,0.6046
2021-03-09,Capital Link Maritime,CLMI,775.5,775.5,775.5,775.5,0.0,-0.211
2021-03-10,Capital Link Maritime,CLMI,817.79,817.79,817.79,817.79,0.0,5.4533
2021-03-11,Capital Link Maritime,CLMI,831.06,831.06,831.06,831.06,0.0,1.6227
2021-03-12,Capital Link Maritime,CLMI,837.13,837.13,837.13,837.13,0.0,0.7304
2021-03-15,Capital Link Maritime,CLMI,856.14,856.14,856.14,856.14,0.0,2.2709
2021-03-16,Capital Link Maritime,CLMI,834.9,834.9,834.9,834.9,0.0,-2.4809
2021-03-17,Capital Link Maritime,CLMI,854.07,854.07,854.07,854.07,0.0,2.2961
2021-03-18,Capital Link Maritime,CLMI,852.17,852.17,852.17,852.17,0.0,-0.2225
2021-03-19,Capital Link Maritime,CLMI,872.03,872.03,872.03,872.03,0.0,2.3305
2021-03-22,Capital Link Maritime,CLMI,870.38,870.38,870.38,870.38,0.0,-0.1892
2021-03-23,Capital Link Maritime,CLMI,809.32,809.32,809.32,809.32,0.0,-7.0153
2021-03-24,Capital Link Maritime,CLMI,811.82,811.82,811.82,811.82,0.0,0.3089
2021-03-25,Capital Link Maritime,CLMI,834.74,834.74,834.74,834.74,0.0,2.8233
2021-03-26,Capital Link Maritime,CLMI,856.8,856.8,856.8,856.8,0.0,2.6427
2021-03-29,Capital Link Maritime,CLMI,815.39,815.39,815.39,815.39,0.0,-4.8331
2021-03-30,Capital Link Maritime,CLMI,811.84,811.84,811.84,811.84,0.0,-0.4354
2021-03-31,Capital Link Maritime,CLMI,813.41,813.41,813.41,813.41,0.0,0.1934
2021-04-01,Capital Link Maritime,CLMI,826.73,826.73,826.73,826.73,0.0,1.6376
2021-04-02,Capital Link Maritime,CLMI,826.73,826.73,826.73,826.73,0.0,0.0
2021-04-05,Capital Link Maritime,CLMI,821.94,821.94,821.94,821.94,0.0,-0.5794
2021-04-06,Capital Link Maritime,CLMI,826.52,826.52,826.52,826.52,0.0,0.5572
2021-04-07,Capital Link Maritime,CLMI,835.84,835.84,835.84,835.84,0.0,1.1276
2021-04-08,Capital Link Maritime,CLMI,834.2,834.2,834.2,834.2,0.0,-0.1962
2021-04-09,Capital Link Maritime,CLMI,825.55,825.55,825.55,825.55,0.0,-1.0369
2021-04-12,Capital Link Maritime,CLMI,800.82,800.82,800.82,800.82,0.0,-2.9956
2021-04-13,Capital Link Maritime,CLMI,787.15,787.15,787.15,787.15,0.0,-1.707
2021-04-14,Capital Link Maritime,CLMI,812.39,812.39,812.39,812.39,0.0,3.2065
2021-04-15,Capital Link Maritime,CLMI,811.41,811.41,811.41,811.41,0.0,-0.1206
2021-04-16,Capital Link Maritime,CLMI,824.2,824.2,824.2,824.2,0.0,1.5763
2021-04-19,Capital Link Maritime,CLMI,848.44,848.44,848.44,848.44,0.0,2.941
2021-04-20,Capital Link Maritime,CLMI,821.07,821.07,821.07,821.07,0.0,-3.2259
2021-04-21,Capital Link Maritime,CLMI,855.48,855.48,855.48,855.48,0.0,4.1909
2021-04-22,Capital Link Maritime,CLMI,841.68,841.68,841.68,841.68,0.0,-1.6131
2021-04-23,Capital Link Maritime,CLMI,850.01,850.01,850.01,850.01,0.0,0.9897
2021-04-26,Capital Link Maritime,CLMI,861.38,861.38,861.38,861.38,0.0,1.3376
2021-04-27,Capital Link Maritime,CLMI,862.88,862.88,862.88,862.88,0.0,0.1741
2021-04-28,Capital Link Maritime,CLMI,878.82,878.82,878.82,878.82,0.0,1.8473
2021-04-29,Capital Link Maritime,CLMI,877.87,877.87,877.87,877.87,0.0,-0.1081
2021-04-30,Capital Link Maritime,CLMI,873.53,873.53,873.53,873.53,0.0,-0.4944
2021-05-03,Capital Link Maritime,CLMI,923.72,923.72,923.72,923.72,0.0,5.7457
2021-05-04,Capital Link Maritime,CLMI,904.63,904.63,904.63,904.63,0.0,-2.0666
2021-05-05,Capital Link Maritime,CLMI,907.23,907.23,907.23,907.23,0.0,0.2874
2021-05-06,Capital Link Maritime,CLMI,901.59,901.59,901.59,901.59,0.0,-0.6217
2021-05-07,Capital Link Maritime,CLMI,929.32,929.32,929.32,929.32,0.0,3.0757
2021-05-10,Capital Link Maritime,CLMI,928.93,928.93,928.93,928.93,0.0,-0.042
2021-05-11,Capital Link Maritime,CLMI,912.05,912.05,912.05,912.05,0.0,-1.8171
2021-05-12,Capital Link Maritime,CLMI,885.83,885.83,885.83,885.83,0.0,-2.8748
2021-05-13,Capital Link Maritime,CLMI,892.85,892.85,892.85,892.85,0.0,0.7925
2021-05-14,Capital Link Maritime,CLMI,906.94,906.94,906.94,906.94,0.0,1.5781
2021-05-17,Capital Link Maritime,CLMI,918.69,918.69,918.69,918.69,0.0,1.2956
2021-05-18,Capital Link Maritime,CLMI,931.82,931.82,931.82,931.82,0.0,1.4292
2021-05-19,Capital Link Maritime,CLMI,934.85,934.85,934.85,934.85,0.0,0.3252
2021-05-20,Capital Link Maritime,CLMI,935.95,935.95,935.95,935.95,0.0,0.1177
2021-05-21,Capital Link Maritime,CLMI,960.23,960.23,960.23,960.23,0.0,2.5942
2021-05-24,Capital Link Maritime,CLMI,968.61,968.61,968.61,968.61,0.0,0.8727
2021-05-25,Capital Link Maritime,CLMI,932.09,932.09,932.09,932.09,0.0,-3.7704
2021-05-26,Capital Link Maritime,CLMI,931.37,931.37,931.37,931.37,0.0,-0.0772
2021-05-27,Capital Link Maritime,CLMI,929.3,929.3,929.3,929.3,0.0,-0.2223
2021-05-28,Capital Link Maritime,CLMI,939.17,939.17,939.17,939.17,0.0,1.0621
2021-05-31,Capital Link Maritime,CLMI,939.17,939.17,939.17,939.17,0.0,0.0
2021-06-01,Capital Link Maritime,CLMI,959.14,959.14,959.14,959.14,0.0,2.1263
2021-06-02,Capital Link Maritime,CLMI,946.64,946.64,946.64,946.64,0.0,-1.3033
2021-06-03,Capital Link Maritime,CLMI,932.51,932.51,932.51,932.51,0.0,-1.4926
2021-06-04,Capital Link Maritime,CLMI,927.53,927.53,927.53,927.53,0.0,-0.534
2021-06-07,Capital Link Maritime,CLMI,952.73,952.73,952.73,952.73,0.0,2.7169
2021-06-08,Capital Link Maritime,CLMI,953.64,953.64,953.64,953.64,0.0,0.0955
2021-06-09,Capital Link Maritime,CLMI,959.35,959.35,959.35,959.35,0.0,0.5988
2021-06-10,Capital Link Maritime,CLMI,977.53,977.53,977.53,977.53,0.0,1.895
2021-06-11,Capital Link Maritime,CLMI,994.1,994.1,994.1,994.1,0.0,1.6951
2021-06-14,Capital Link Maritime,CLMI,979.62,979.62,979.62,979.62,0.0,-1.4566
2021-06-15,Capital Link Maritime,CLMI,984.16,984.16,984.16,984.16,0.0,0.4634
2021-06-16,Capital Link Maritime,CLMI,1005.1,1005.1,1005.1,1005.1,0.0,2.1277
2021-06-17,Capital Link Maritime,CLMI,968.37,968.37,968.37,968.37,0.0,-3.6544
2021-06-18,Capital Link Maritime,CLMI,950.05,950.05,950.05,950.05,0.0,-1.8918
2021-06-21,Capital Link Maritime,CLMI,971.16,971.16,971.16,971.16,0.0,2.222
2021-06-22,Capital Link Maritime,CLMI,981.22,981.22,981.22,981.22,0.0,1.0359
2021-06-23,Capital Link Maritime,CLMI,984.15,984.15,984.15,984.15,0.0,0.2986
2021-06-24,Capital Link Maritime,CLMI,1011.5,1011.5,1011.5,1011.5,0.0,2.779
2021-06-25,Capital Link Maritime,CLMI,1012.47,1012.47,1012.47,1012.47,0.0,0.0959
2021-06-28,Capital Link Maritime,CLMI,979.22,979.22,979.22,979.22,0.0,-3.284
2021-06-29,Capital Link Maritime,CLMI,971.44,971.44,971.44,971.44,0.0,-0.7945
2021-06-30,Capital Link Maritime,CLMI,983.73,983.73,983.73,983.73,0.0,1.2651
2021-07-01,Capital Link Maritime,CLMI,962.64,962.64,962.64,962.64,0.0,-2.1439
2021-07-02,Capital Link Maritime,CLMI,962.62,962.62,962.62,962.62,0.0,-0.0021
2021-07-05,Capital Link Maritime,CLMI,962.62,962.62,962.62,962.62,0.0,0.0
2021-07-06,Capital Link Maritime,CLMI,957.55,957.55,957.55,957.55,0.0,-0.5267
2021-07-07,Capital Link Maritime,CLMI,942.84,942.84,942.84,942.84,0.0,-1.5362
2021-07-08,Capital Link Maritime,CLMI,917.31,917.31,917.31,917.31,0.0,-2.7078
2021-07-09,Capital Link Maritime,CLMI,939.85,939.85,939.85,939.85,0.0,2.4572
2021-07-12,Capital Link Maritime,CLMI,939.55,939.55,939.55,939.55,0.0,-0.0319
2021-07-13,Capital Link Maritime,CLMI,904.03,904.03,904.03,904.03,0.0,-3.7805
2021-07-14,Capital Link Maritime,CLMI,895.36,895.36,895.36,895.36,0.0,-0.959
2021-07-15,Capital Link Maritime,CLMI,890.01,890.01,890.01,890.01,0.0,-0.5975
2021-07-16,Capital Link Maritime,CLMI,863.66,863.66,863.66,863.66,0.0,-2.9606
2021-07-19,Capital Link Maritime,CLMI,844.93,844.93,844.93,844.93,0.0,-2.1687
2021-07-20,Capital Link Maritime,CLMI,859.22,859.22,859.22,859.22,0.0,1.6913
2021-07-21,Capital Link Maritime,CLMI,899.2,899.2,899.2,899.2,0.0,4.6531
2021-07-22,Capital Link Maritime,CLMI,885.21,885.21,885.21,885.21,0.0,-1.5558
2021-07-23,Capital Link Maritime,CLMI,877.76,877.76,877.76,877.76,0.0,-0.8416
2021-07-26,Capital Link Maritime,CLMI,891.44,891.44,891.44,891.44,0.0,1.5585
2021-07-27,Capital Link Maritime,CLMI,867.25,867.25,867.25,867.25,0.0,-2.7136
2021-07-28,Capital Link Maritime,CLMI,866.72,866.72,866.72,866.72,0.0,-0.0611
2021-07-29,Capital Link Maritime,CLMI,880.42,880.42,880.42,880.42,0.0,1.5807
2021-07-30,Capital Link Maritime,CLMI,870.54,870.54,870.54,870.54,0.0,-1.1222
2021-08-02,Capital Link Maritime,CLMI,874.15,874.15,874.15,874.15,0.0,0.4147
2021-08-03,Capital Link Maritime,CLMI,867.85,867.85,867.85,867.85,0.0,-0.7207
2021-08-04,Capital Link Maritime,CLMI,856.15,856.15,856.15,856.15,0.0,-1.3482
2021-08-05,Capital Link Maritime,CLMI,867.22,867.22,867.22,867.22,0.0,1.293
2021-08-06,Capital Link Maritime,CLMI,868.03,868.03,868.03,868.03,0.0,0.0934
2021-08-09,Capital Link Maritime,CLMI,845.68,845.68,845.68,845.68,0.0,-2.5748
2021-08-10,Capital Link Maritime,CLMI,870.74,870.74,870.74,870.74,0.0,2.9633
2021-08-11,Capital Link Maritime,CLMI,899.48,899.48,899.48,899.48,0.0,3.3006
2021-08-12,Capital Link Maritime,CLMI,893.44,893.44,893.44,893.44,0.0,-0.6715
2021-08-13,Capital Link Maritime,CLMI,890.07,890.07,890.07,890.07,0.0,-0.3772
2021-08-16,Capital Link Maritime,CLMI,894.45,894.45,894.45,894.45,0.0,0.4921
2021-08-17,Capital Link Maritime,CLMI,889.72,889.72,889.72,889.72,0.0,-0.5288
2021-08-18,Capital Link Maritime,CLMI,897.56,897.56,897.56,897.56,0.0,0.8812
2021-08-19,Capital Link Maritime,CLMI,868.2,868.2,868.2,868.2,0.0,-3.2711
2021-08-20,Capital Link Maritime,CLMI,874.08,874.08,874.08,874.08,0.0,0.6773
2021-08-23,Capital Link Maritime,CLMI,907.84,907.84,907.84,907.84,0.0,3.8623
2021-08-24,Capital Link Maritime,CLMI,926.78,926.78,926.78,926.78,0.0,2.0863
2021-08-25,Capital Link Maritime,CLMI,929.92,929.92,929.92,929.92,0.0,0.3388
2021-08-26,Capital Link Maritime,CLMI,935.64,935.64,935.64,935.64,0.0,0.6151
2021-08-27,Capital Link Maritime,CLMI,968.34,968.34,968.34,968.34,0.0,3.4949
2021-08-30,Capital Link Maritime,CLMI,966.86,966.86,966.86,966.86,0.0,-0.1528
2021-08-31,Capital Link Maritime,CLMI,962.36,962.36,962.36,962.36,0.0,-0.4654
2021-09-01,Capital Link Maritime,CLMI,985.8,985.8,985.8,985.8,0.0,2.4357
2021-09-02,Capital Link Maritime,CLMI,1010.48,1010.48,1010.48,1010.48,0.0,2.5036
2021-09-03,Capital Link Maritime,CLMI,1018.0,1018.0,1018.0,1018.0,0.0,0.7442
2021-09-06,Capital Link Maritime,CLMI,1018.0,1018.0,1018.0,1018.0,0.0,0.0
2021-09-07,Capital Link Maritime,CLMI,1030.17,1030.17,1030.17,1030.17,0.0,1.1955
2021-09-08,Capital Link Maritime,CLMI,1011.03,1011.03,1011.03,1011.03,0.0,-1.8579
2021-09-09,Capital Link Maritime,CLMI,1030.34,1030.34,1030.34,1030.34,0.0,1.9099
