date,index_name,index_code,close,open,high,low,volume,change_pct
2024-01-04,Capital Link Tanker,CLTI,2369.63,2369.63,2369.63,2369.63,0.0,-0.2975
2024-01-05,Capital Link Tanker,CLTI,2441.23,2441.23,2441.23,2441.23,0.0,3.0216
2024-01-08,Capital Link Tanker,CLTI,2403.38,2403.38,2403.38,2403.38,0.0,-1.5504
2024-01-09,Capital Link Tanker,CLTI,2406.6,2406.6,2406.6,2406.6,0.0,0.134
2024-01-10,Capital Link Tanker,CLTI,2388.86,2388.86,2388.86,2388.86,0.0,-0.7371
2024-01-11,Capital Link Tanker,CLTI,2382.97,2382.97,2382.97,2382.97,0.0,-0.2466
2024-01-12,Capital Link Tanker,CLTI,2437.19,2437.19,2437.19,2437.19,0.0,2.2753
2024-01-15,Capital Link Tanker,CLTI,2437.19,2437.19,2437.19,2437.19,0.0,0.0
2024-01-16,Capital Link Tanker,CLTI,2430.58,2430.58,2430.58,2430.58,0.0,-0.2712
2024-01-17,Capital Link Tanker,CLTI,2462.59,2462.59,2462.59,2462.59,0.0,1.317
2024-01-18,Capital Link Tanker,CLTI,2478.34,2478.34,2478.34,2478.34,0.0,0.6396
2024-01-19,Capital Link Tanker,CLTI,2482.02,2482.02,2482.02,2482.02,0.0,0.1485
2024-01-22,Capital Link Tanker,CLTI,2461.76,2461.76,2461.76,2461.76,0.0,-0.8163
2024-01-23,Capital Link Tanker,CLTI,2453.67,2453.67,2453.67,2453.67,0.0,-0.3286
2024-01-24,Capital Link Tanker,CLTI,2515.5,2515.5,2515.5,2515.5,0.0,2.5199
2024-01-25,Capital Link Tanker,CLTI,2491.24,2491.24,2491.24,2491.24,0.0,-0.9644
2024-01-26,Capital Link Tanker,CLTI,2569.42,2569.42,2569.42,2569.42,0.0,3.1382
2024-01-29,Capital Link Tanker,CLTI,2538.15,2538.15,2538.15,2538.15,0.0,-1.217
2024-01-30,Capital Link Tanker,CLTI,2582.28,2582.28,2582.28,2582.28,0.0,1.7387
2024-01-31,Capital Link Tanker,CLTI,2561.59,2561.59,2561.59,2561.59,0.0,-0.8012
2024-02-01,Capital Link Tanker,CLTI,2500.65,2500.65,2500.65,2500.65,0.0,-2.379
2024-02-02,Capital Link Tanker,CLTI,2458.82,2458.82,2458.82,2458.82,0.0,-1.6728
2024-02-05,Capital Link Tanker,CLTI,2457.86,2457.86,2457.86,2457.86,0.0,-0.039
2024-02-06,Capital Link Tanker,CLTI,2432.9,2432.9,2432.9,2432.9,0.0,-1.0155
2024-02-07,Capital Link Tanker,CLTI,2479.57,2479.57,2479.57,2479.57,0.0,1.9183
2024-02-08,Capital Link Tanker,CLTI,2467.33,2467.33,2467.33,2467.33,0.0,-0.4936
2024-02-09,Capital Link Tanker,CLTI,2467.82,2467.82,2467.82,2467.82,0.0,0.0199
2024-02-12,Capital Link Tanker,CLTI,2533.91,2533.91,2533.91,2533.91,0.0,2.6781
2024-02-13,Capital Link Tanker,CLTI,2510.63,2510.63,2510.63,2510.63,0.0,-0.9187
2024-02-14,Capital Link Tanker,CLTI,2516.22,2516.22,2516.22,2516.22,0.0,0.2227
2024-02-15,Capital Link Tanker,CLTI,2577.39,2577.39,2577.39,2577.39,0.0,2.431
2024-02-16,Capital Link Tanker,CLTI,2570.29,2570.29,2570.29,2570.29,0.0,-0.2755
2024-02-19,Capital Link Tanker,CLTI,2570.29,2570.29,2570.29,2570.29,0.0,0.0
2024-02-20,Capital Link Tanker,CLTI,2511.55,2511.55,2511.55,2511.55,0.0,-2.2853
2024-02-21,Capital Link Tanker,CLTI,2501.87,2501.87,2501.87,2501.87,0.0,-0.3854
2024-02-22,Capital Link Tanker,CLTI,2499.6,2499.6,2499.6,2499.6,0.0,-0.0907
2024-02-23,Capital Link Tanker,CLTI,2482.58,2482.58,2482.58,2482.58,0.0,-0.6809
2024-02-26,Capital Link Tanker,CLTI,2520.16,2520.16,2520.16,2520.16,0.0,1.5137
2024-02-27,Capital Link Tanker,CLTI,2487.16,2487.16,2487.16,2487.16,0.0,-1.3094
2024-02-28,Capital Link Tanker,CLTI,2503.74,2503.74,2503.74,2503.74,0.0,0.6666
2024-02-29,Capital Link Tanker,CLTI,2495.66,2495.66,2495.66,2495.66,0.0,-0.3227
2024-03-01,Capital Link Tanker,CLTI,2506.64,2506.64,2506.64,2506.64,0.0,0.44
2024-03-04,Capital Link Tanker,CLTI,2461.08,2461.08,2461.08,2461.08,0.0,-1.8176
2024-03-05,Capital Link Tanker,CLTI,2507.64,2507.64,2507.64,2507.64,0.0,1.8919
2024-03-06,Capital Link Tanker,CLTI,2527.98,2527.98,2527.98,2527.98,0.0,0.8111
2024-03-07,Capital Link Tanker,CLTI,2545.56,2545.56,2545.56,2545.56,0.0,0.6954
2024-03-08,Capital Link Tanker,CLTI,2544.84,2544.84,2544.84,2544.84,0.0,-0.0283
2024-03-11,Capital Link Tanker,CLTI,2523.74,2523.74,2523.74,2523.74,0.0,-0.8291
2024-03-12,Capital Link Tanker,CLTI,2529.55,2529.55,2529.55,2529.55,0.0,0.2302
2024-03-13,Capital Link Tanker,CLTI,2556.14,2556.14,2556.14,2556.14,0.0,1.0512
2024-03-14,Capital Link Tanker,CLTI,2597.37,2597.37,2597.37,2597.37,0.0,1.613
2024-03-15,Capital Link Tanker,CLTI,2556.55,2556.55,2556.55,2556.55,0.0,-1.5716
2024-03-18,Capital Link Tanker,CLTI,2537.51,2537.51,2537.51,2537.51,0.0,-0.7448
2024-03-19,Capital Link Tanker,CLTI,2524.61,2524.61,2524.61,2524.61,0.0,-0.5084
2024-03-20,Capital Link Tanker,CLTI,2488.7,2488.7,2488.7,2488.7,0.0,-1.4224
2024-03-21,Capital Link Tanker,CLTI,2563.64,2563.64,2563.64,2563.64,0.0,3.0112
2024-03-22,Capital Link Tanker,CLTI,2536.51,2536.51,2536.51,2536.51,0.0,-1.0583
2024-03-25,Capital Link Tanker,CLTI,2553.1,2553.1,2553.1,2553.1,0.0,0.654
2024-03-26,Capital Link Tanker,CLTI,2532.86,2532.86,2532.86,2532.86,0.0,-0.7928
2024-03-27,Capital Link Tanker,CLTI,2553.22,2553.22,2553.22,2553.22,0.0,0.8038
2024-03-28,Capital Link Tanker,CLTI,2578.03,2578.03,2578.03,2578.03,0.0,0.9717
2024-03-29,Capital Link Tanker,CLTI,2578.03,2578.03,2578.03,2578.03,0.0,0.0
2024-04-01,Capital Link Tanker,CLTI,2616.83,2616.83,2616.83,2616.83,0.0,1.505
2024-04-02,Capital Link Tanker,CLTI,2603.48,2603.48,2603.48,2603.48,0.0,-0.5102
2024-04-03,Capital Link Tanker,CLTI,2664.99,2664.99,2664.99,2664.99,0.0,2.3626
2024-04-04,Capital Link Tanker,CLTI,2627.85,2627.85,2627.85,2627.85,0.0,-1.3936
2024-04-05,Capital Link Tanker,CLTI,2619.14,2619.14,2619.14,2619.14,0.0,-0.3314
2024-04-08,Capital Link Tanker,CLTI,2578.71,2578.71,2578.71,2578.71,0.0,-1.5436
2024-04-09,Capital Link Tanker,CLTI,2531.92,2531.92,2531.92,2531.92,0.0,-1.8145
2024-04-10,Capital Link Tanker,CLTI,2544.65,2544.65,2544.65,2544.65,0.0,0.5028
2024-04-11,Capital Link Tanker,CLTI,2620.8,2620.8,2620.8,2620.8,0.0,2.9926
2024-04-12,Capital Link Tanker,CLTI,2579.0,2579.0,2579.0,2579.0,0.0,-1.5949
2024-04-15,Capital Link Tanker,CLTI,2550.83,2550.83,2550.83,2550.83,0.0,-1.0923
2024-04-16,Capital Link Tanker,CLTI,2561.9,2561.9,2561.9,2561.9,0.0,0.434
2024-04-17,Capital Link Tanker,CLTI,2561.39,2561.39,2561.39,2561.39,0.0,-0.0199
2024-04-18,Capital Link Tanker,CLTI,2491.07,2491.07,2491.07,2491.07,0.0,-2.7454
2024-04-19,Capital Link Tanker,CLTI,2524.76,2524.76,2524.76,2524.76,0.0,1.3524
2024-04-22,Capital Link Tanker,CLTI,2522.7,2522.7,2522.7,2522.7,0.0,-0.0816
2024-04-23,Capital Link Tanker,CLTI,2553.16,2553.16,2553.16,2553.16,0.0,1.2074
2024-04-24,Capital Link Tanker,CLTI,2543.47,2543.47,2543.47,2543.47,0.0,-0.3795
2024-04-25,Capital Link Tanker,CLTI,2580.65,2580.65,2580.65,2580.65,0.0,1.4618
2024-04-26,Capital Link Tanker,CLTI,2621.01,2621.01,2621.01,2621.01,0.0,1.5639
2024-04-29,Capital Link Tanker,CLTI,2615.53,2615.53,2615.53,2615.53,0.0,-0.2091
2024-04-30,Capital Link Tanker,CLTI,2595.58,2595.58,2595.58,2595.58,0.0,-0.7628
2024-05-01,Capital Link Tanker,CLTI,2571.77,2571.77,2571.77,2571.77,0.0,-0.9173
2024-05-02,Capital Link Tanker,CLTI,2648.97,2648.97,2648.97,2648.97,0.0,3.0018
2024-05-03,Capital Link Tanker,CLTI,2665.5,2665.5,2665.5,2665.5,0.0,0.624
2024-05-06,Capital Link Tanker,CLTI,2667.8,2667.8,2667.8,2667.8,0.0,0.0863
2024-05-07,Capital Link Tanker,CLTI,2687.35,2687.35,2687.35,2687.35,0.0,0.7328
2024-05-08,Capital Link Tanker,CLTI,2804.75,2804.75,2804.75,2804.75,0.0,4.3686
2024-05-09,Capital Link Tanker,CLTI,2865.06,2865.06,2865.06,2865.06,0.0,2.1503
2024-05-10,Capital Link Tanker,CLTI,2880.44,2880.44,2880.44,2880.44,0.0,0.5368
2024-05-13,Capital Link Tanker,CLTI,2919.24,2919.24,2919.24,2919.24,0.0,1.347
2024-05-14,Capital Link Tanker,CLTI,2956.47,2956.47,2956.47,2956.47,0.0,1.2753
2024-05-15,Capital Link Tanker,CLTI,2966.96,2966.96,2966.96,2966.96,0.0,0.3548
2024-05-16,Capital Link Tanker,CLTI,3006.09,3006.09,3006.09,3006.09,0.0,1.3189
2024-05-17,Capital Link Tanker,CLTI,3017.92,3017.92,3017.92,3017.92,0.0,0.3935
2024-05-20,Capital Link Tanker,CLTI,3049.04,3049.04,3049.04,3049.04,0.0,1.0312
2024-05-21,Capital Link Tanker,CLTI,3080.73,3080.73,3080.73,3080.73,0.0,1.0393
2024-05-22,Capital Link Tanker,CLTI,2921.04,2921.04,2921.04,2921.04,0.0,-5.1835
2024-05-23,Capital Link Tanker,CLTI,2919.68,2919.68,2919.68,2919.68,0.0,-0.0466
2024-05-24,Capital Link Tanker,CLTI,2963.81,2963.81,2963.81,2963.81,0.0,1.5115
2024-05-27,Capital Link Tanker,CLTI,2963.81,2963.81,2963.81,2963.81,0.0,0.0
2024-05-28,Capital Link Tanker,CLTI,2975.49,2975.49,2975.49,2975.49,0.0,0.3941
2024-05-29,Capital Link Tanker,CLTI,2939.3,2939.3,2939.3,2939.3,0.0,-1.2163
2024-05-30,Capital Link Tanker,CLTI,2976.48,2976.48,2976.48,2976.48,0.0,1.2649
2024-05-31,Capital Link Tanker,CLTI,2985.16,2985.16,2985.16,2985.16,0.0,0.2916
2024-06-03,Capital Link Tanker,CLTI,2957.61,2957.61,2957.61,2957.61,0.0,-0.9229
2024-06-04,Capital Link Tanker,CLTI,2878.55,2878.55,2878.55,2878.55,0.0,-2.6731
2024-06-05,Capital Link Tanker,CLTI,2933.4,2933.4,2933.4,2933.4,0.0,1.9055
2024-06-06,Capital Link Tanker,CLTI,2894.75,2894.75,2894.75,2894.75,0.0,-1.3176
2024-06-07,Capital Link Tanker,CLTI,2865.4,2865.4,2865.4,2865.4,0.0,-1.0139
2024-06-10,Capital Link Tanker,CLTI,2889.17,2889.17,2889.17,2889.17,0.0,0.8296
2024-06-11,Capital Link Tanker,CLTI,2800.84,2800.84,2800.84,2800.84,0.0,-3.0573
2024-06-12,Capital Link Tanker,CLTI,2825.51,2825.51,2825.51,2825.51,0.0,0.8808
2024-06-13,Capital Link Tanker,CLTI,2749.0,2749.0,2749.0,2749.0,0.0,-2.7078
2024-06-14,Capital Link Tanker,CLTI,2645.92,2645.92,2645.92,2645.92,0.0,-3.7497
2024-06-17,Capital Link Tanker,CLTI,2680.53,2680.53,2680.53,2680.53,0.0,1.3081
2024-06-18,Capital Link Tanker,CLTI,2740.59,2740.59,2740.59,2740.59,0.0,2.2406
2024-06-19,Capital Link Tanker,CLTI,2740.59,2740.59,2740.59,2740.59,0.0,0.0
2024-06-20,Capital Link Tanker,CLTI,2787.64,2787.64,2787.64,2787.64,0.0,1.7168
2024-06-21,Capital Link Tanker,CLTI,2820.21,2820.21,2820.21,2820.21,0.0,1.1684
2024-06-24,Capital Link Tanker,CLTI,2854.69,2854.69,2854.69,2854.69,0.0,1.2226
2024-06-25,Capital Link Tanker,CLTI,2853.18,2853.18,2853.18,2853.18,0.0,-0.0529
2024-06-26,Capital Link Tanker,CLTI,2889.77,2889.77,2889.77,2889.77,0.0,1.2824
2024-06-27,Capital Link Tanker,CLTI,2894.89,2894.89,2894.89,2894.89,0.0,0.1772
2024-06-28,Capital Link Tanker,CLTI,2868.82,2868.82,2868.82,2868.82,0.0,-0.9006
2024-07-01,Capital Link Tanker,CLTI,2834.32,2834.32,2834.32,2834.32,0.0,-1.2026
2024-07-02,Capital Link Tanker,CLTI,2863.22,2863.22,2863.22,2863.22,0.0,1.0196
2024-07-03,Capital Link Tanker,CLTI,2866.96,2866.96,2866.96,2866.96,0.0,0.1306
2024-07-04,Capital Link Tanker,CLTI,2866.96,2866.96,2866.96,2866.96,0.0,0.0
2024-07-05,Capital Link Tanker,CLTI,2812.19,2812.19,2812.19,2812.19,0.0,-1.9104
2024-07-08,Capital Link Tanker,CLTI,2750.21,2750.21,2750.21,2750.21,0.0,-2.204
2024-07-09,Capital Link Tanker,CLTI,2729.48,2729.48,2729.48,2729.48,0.0,-0.7538
2024-07-10,Capital Link Tanker,CLTI,2738.01,2738.01,2738.01,2738.01,0.0,0.3125
2024-07-11,Capital Link Tanker,CLTI,2716.73,2716.73,2716.73,2716.73,0.0,-0.7772
2024-07-12,Capital Link Tanker,CLTI,2694.03,2694.03,2694.03,2694.03,0.0,-0.8356
2024-07-15,Capital Link Tanker,CLTI,2717.75,2717.75,2717.75,2717.75,0.0,0.8805
2024-07-16,Capital Link Tanker,CLTI,2742.11,2742.11,2742.11,2742.11,0.0,0.8963
2024-07-17,Capital Link Tanker,CLTI,2701.54,2701.54,2701.54,2701.54,0.0,-1.4795
2024-07-18,Capital Link Tanker,CLTI,2682.74,2682.74,2682.74,2682.74,0.0,-0.6959
2024-07-19,Capital Link Tanker,CLTI,2699.51,2699.51,2699.51,2699.51,0.0,0.6251
2024-07-22,Capital Link Tanker,CLTI,2828.01,2828.01,2828.01,2828.01,0.0,4.7601
2024-07-23,Capital Link Tanker,CLTI,2825.87,2825.87,2825.87,2825.87,0.0,-0.0757
2024-07-24,Capital Link Tanker,CLTI,2738.58,2738.58,2738.58,2738.58,0.0,-3.089
2024-07-25,Capital Link Tanker,CLTI,2678.53,2678.53,2678.53,2678.53,0.0,-2.1927
2024-07-26,Capital Link Tanker,CLTI,2664.85,2664.85,2664.85,2664.85,0.0,-0.5107
2024-07-29,Capital Link Tanker,CLTI,2698.09,2698.09,2698.09,2698.09,0.0,1.2473
2024-07-30,Capital Link Tanker,CLTI,2714.78,2714.78,2714.78,2714.78,0.0,0.6186
2024-07-31,Capital Link Tanker,CLTI,2752.94,2752.94,2752.94,2752.94,0.0,1.4056
2024-08-01,Capital Link Tanker,CLTI,2695.97,2695.97,2695.97,2695.97,0.0,-2.0694
2024-08-02,Capital Link Tanker,CLTI,2592.9,2592.9,2592.9,2592.9,0.0,-3.8231
2024-08-05,Capital Link Tanker,CLTI,2504.41,2504.41,2504.41,2504.41,0.0,-3.4128
2024-08-06,Capital Link Tanker,CLTI,2568.1,2568.1,2568.1,2568.1,0.0,2.5431
2024-08-07,Capital Link Tanker,CLTI,2543.6,2543.6,2543.6,2543.6,0.0,-0.954
2024-08-08,Capital Link Tanker,CLTI,2567.23,2567.23,2567.23,2567.23,0.0,0.929
2024-08-09,Capital Link Tanker,CLTI,2561.7,2561.7,2561.7,2561.7,0.0,-0.2154
2024-08-12,Capital Link Tanker,CLTI,2597.88,2597.88,2597.88,2597.88,0.0,1.4123
2024-08-13,Capital Link Tanker,CLTI,2575.32,2575.32,2575.32,2575.32,0.0,-0.8684
2024-08-14,Capital Link Tanker,CLTI,2599.99,2599.99,2599.99,2599.99,0.0,0.9579
2024-08-15,Capital Link Tanker,CLTI,2660.07,2660.07,2660.07,2660.07,0.0,2.3108
2024-08-16,Capital Link Tanker,CLTI,2657.89,2657.89,2657.89,2657.89,0.0,-0.082
2024-08-19,Capital Link Tanker,CLTI,2667.42,2667.42,2667.42,2667.42,0.0,0.3586
2024-08-20,Capital Link Tanker,CLTI,2634.37,2634.37,2634.37,2634.37,0.0,-1.239
2024-08-21,Capital Link Tanker,CLTI,2633.19,2633.19,2633.19,2633.19,0.0,-0.0448
2024-08-22,Capital Link Tanker,CLTI,2595.08,2595.08,2595.08,2595.08,0.0,-1.4473
2024-08-23,Capital Link Tanker,CLTI,2632.17,2632.17,2632.17,2632.17,0.0,1.4292
2024-08-26,Capital Link Tanker,CLTI,2659.72,2659.72,2659.72,2659.72,0.0,1.0467
2024-08-27,Capital Link Tanker,CLTI,2649.58,2649.58,2649.58,2649.58,0.0,-0.3812
2024-08-28,Capital Link Tanker,CLTI,2592.72,2592.72,2592.72,2592.72,0.0,-2.146
2024-08-29,Capital Link Tanker,CLTI,2598.47,2598.47,2598.47,2598.47,0.0,0.2218
2024-08-30,Capital Link Tanker,CLTI,2648.83,2648.83,2648.83,2648.83,0.0,1.9381
2024-09-02,Capital Link Tanker,CLTI,2648.83,2648.83,2648.83,2648.83,0.0,0.0
2024-09-03,Capital Link Tanker,CLTI,2512.44,2512.44,2512.44,2512.44,0.0,-5.1491
2024-09-04,Capital Link Tanker,CLTI,2482.28,2482.28,2482.28,2482.28,0.0,-1.2004
2024-09-05,Capital Link Tanker,CLTI,2469.45,2469.45,2469.45,2469.45,0.0,-0.5169
2024-09-06,Capital Link Tanker,CLTI,2453.62,2453.62,2453.62,2453.62,0.0,-0.641
2024-09-09,Capital Link Tanker,CLTI,2458.29,2458.29,2458.29,2458.29,0.0,0.1903
2024-09-10,Capital Link Tanker,CLTI,2417.16,2417.16,2417.16,2417.16,0.0,-1.6731
2024-09-11,Capital Link Tanker,CLTI,2459.11,2459.11,2459.11,2459.11,0.0,1.7355
2024-09-12,Capital Link Tanker,CLTI,2518.52,2518.52,2518.52,2518.52,0.0,2.4159
2024-09-13,Capital Link Tanker,CLTI,2523.55,2523.55,2523.55,2523.55,0.0,0.1997
2024-09-16,Capital Link Tanker,CLTI,2590.92,2590.92,2590.92,2590.92,0.0,2.6697
2024-09-17,Capital Link Tanker,CLTI,2606.24,2606.24,2606.24,2606.24,0.0,0.5913
2024-09-18,Capital Link Tanker,CLTI,2598.8,2598.8,2598.8,2598.8,0.0,-0.2855
2024-09-19,Capital Link Tanker,CLTI,2649.86,2649.86,2649.86,2649.86,0.0,1.9648
2024-09-20,Capital Link Tanker,CLTI,2543.4,2543.4,2543.4,2543.4,0.0,-4.0176
2024-09-23,Capital Link Tanker,CLTI,2564.68,2564.68,2564.68,2564.68,0.0,0.8367
2024-09-24,Capital Link Tanker,CLTI,2608.51,2608.51,2608.51,2608.51,0.0,1.709
2024-09-25,Capital Link Tanker,CLTI,2534.87,2534.87,2534.87,2534.87,0.0,-2.8231
2024-09-26,Capital Link Tanker,CLTI,2617.04,2617.04,2617.04,2617.04,0.0,3.2416
2024-09-27,Capital Link Tanker,CLTI,2597.73,2597.73,2597.73,2597.73,0.0,-0.7379
2024-09-30,Capital Link Tanker,CLTI,2588.91,2588.91,2588.91,2588.91,0.0,-0.3395
2024-10-01,Capital Link Tanker,CLTI,2589.72,2589.72,2589.72,2589.72,0.0,0.0313
2024-10-02,Capital Link Tanker,CLTI,2659.79,2659.79,2659.79,2659.79,0.0,2.7057
2024-10-03,Capital Link Tanker,CLTI,2710.7,2710.7,2710.7,2710.7,0.0,1.9141
2024-10-04,Capital Link Tanker,CLTI,2680.01,2680.01,2680.01,2680.01,0.0,-1.1322
2024-10-07,Capital Link Tanker,CLTI,2715.14,2715.14,2715.14,2715.14,0.0,1.3108
2024-10-08,Capital Link Tanker,CLTI,2672.49,2672.49,2672.49,2672.49,0.0,-1.5708
2024-10-09,Capital Link Tanker,CLTI,2611.69,2611.69,2611.69,2611.69,0.0,-2.275
2024-10-10,Capital Link Tanker,CLTI,2635.63,2635.63,2635.63,2635.63,0.0,0.9166
2024-10-11,Capital Link Tanker,CLTI,2620.86,2620.86,2620.86,2620.86,0.0,-0.5604
2024-10-14,Capital Link Tanker,CLTI,2543.77,2543.77,2543.77,2543.77,0.0,-2.9414
2024-10-15,Capital Link Tanker,CLTI,2443.72,2443.72,2443.72,2443.72,0.0,-3.9331
2024-10-16,Capital Link Tanker,CLTI,2445.24,2445.24,2445.24,2445.24,0.0,0.0622
2024-10-17,Capital Link Tanker,CLTI,2442.24,2442.24,2442.24,2442.24,0.0,-0.1227
2024-10-18,Capital Link Tanker,CLTI,2458.26,2458.26,2458.26,2458.26,0.0,0.656
2024-10-21,Capital Link Tanker,CLTI,2437.2,2437.2,2437.2,2437.2,0.0,-0.8567
2024-10-22,Capital Link Tanker,CLTI,2380.26,2380.26,2380.26,2380.26,0.0,-2.3363
2024-10-23,Capital Link Tanker,CLTI,2264.13,2264.13,2264.13,2264.13,0.0,-4.8789
2024-10-24,Capital Link Tanker,CLTI,2258.17,2258.17,2258.17,2258.17,0.0,-0.2632
2024-10-25,Capital Link Tanker,CLTI,2267.53,2267.53,2267.53,2267.53,0.0,0.4145
2024-10-28,Capital Link Tanker,CLTI,2213.5,2213.5,2213.5,2213.5,0.0,-2.3828
2024-10-29,Capital Link Tanker,CLTI,2181.19,2181.19,2181.19,2181.19,0.0,-1.4597
2024-10-30,Capital Link Tanker,CLTI,2140.0,2140.0,2140.0,2140.0,0.0,-1.8884
2024-10-31,Capital Link Tanker,CLTI,2142.28,2142.28,2142.28,2142.28,0.0,0.1065
2024-11-01,Capital Link Tanker,CLTI,2131.97,2131.97,2131.97,2131.97,0.0,-0.4813
2024-11-04,Capital Link Tanker,CLTI,2106.47,2106.47,2106.47,2106.47,0.0,-1.1961
2024-11-05,Capital Link Tanker,CLTI,2090.7,2090.7,2090.7,2090.7,0.0,-0.7486
2024-11-06,Capital Link Tanker,CLTI,2089.66,2089.66,2089.66,2089.66,0.0,-0.0497
2024-11-07,Capital Link Tanker,CLTI,2100.34,2100.34,2100.34,2100.34,0.0,0.5111
2024-11-08,Capital Link Tanker,CLTI,2049.71,2049.71,2049.71,2049.71,0.0,-2.4106
2024-11-11,Capital Link Tanker,CLTI,2027.98,2027.98,2027.98,2027.98,0.0,-1.0601
2024-11-12,Capital Link Tanker,CLTI,1976.37,1976.37,1976.37,1976.37,0.0,-2.5449
2024-11-13,Capital Link Tanker,CLTI,2026.82,2026.82,2026.82,2026.82,0.0,2.5527
2024-11-14,Capital Link Tanker,CLTI,2063.48,2063.48,2063.48,2063.48,0.0,1.8087
2024-11-15,Capital Link Tanker,CLTI,2005.16,2005.16,2005.16,2005.16,0.0,-2.8263
2024-11-18,Capital Link Tanker,CLTI,2054.71,2054.71,2054.71,2054.71,0.0,2.4711
2024-11-19,Capital Link Tanker,CLTI,2079.46,2079.46,2079.46,2079.46,0.0,1.2045
2024-11-20,Capital Link Tanker,CLTI,2067.14,2067.14,2067.14,2067.14,0.0,-0.5925
2024-11-21,Capital Link Tanker,CLTI,1999.54,1999.54,1999.54,1999.54,0.0,-3.2702
2024-11-22,Capital Link Tanker,CLTI,2001.68,2001.68,2001.68,2001.68,0.0,0.107
2024-11-25,Capital Link Tanker,CLTI,1954.77,1954.77,1954.77,1954.77,0.0,-2.3435
2024-11-26,Capital Link Tanker,CLTI,1905.32,1905.32,1905.32,1905.32,0.0,-2.5297
2024-11-27,Capital Link Tanker,CLTI,1887.84,1887.84,1887.84,1887.84,0.0,-0.9174
2024-11-28,Capital Link Tanker,CLTI,1887.84,1887.84,1887.84,1887.84,0.0,0.0
2024-11-29,Capital Link Tanker,CLTI,1863.35,1863.35,1863.35,1863.35,0.0,-1.2972
2024-12-02,Capital Link Tanker,CLTI,1832.62,1832.62,1832.62,1832.62,0.0,-1.6492
2024-12-03,Capital Link Tanker,CLTI,1914.64,1914.64,1914.64,1914.64,0.0,4.4756
2024-12-04,Capital Link Tanker,CLTI,1865.35,1865.35,1865.35,1865.35,0.0,-2.5744
2024-12-05,Capital Link Tanker,CLTI,1841.77,1841.77,1841.77,1841.77,0.0,-1.2641
2024-12-06,Capital Link Tanker,CLTI,1788.19,1788.19,1788.19,1788.19,0.0,-2.9092
2024-12-09,Capital Link Tanker,CLTI,1794.27,1794.27,1794.27,1794.27,0.0,0.34
2024-12-10,Capital Link Tanker,CLTI,1792.0,1792.0,1792.0,1792.0,0.0,-0.1265
2024-12-11,Capital Link Tanker,CLTI,1743.82,1743.82,1743.82,1743.82,0.0,-2.6886
2024-12-12,Capital Link Tanker,CLTI,1707.68,1707.68,1707.68,1707.68,0.0,-2.0725
2024-12-13,Capital Link Tanker,CLTI,1735.85,1735.85,1735.85,1735.85,0.0,1.6496
2024-12-16,Capital Link Tanker,CLTI,1688.43,1688.43,1688.43,1688.43,0.0,-2.7318
2024-12-17,Capital Link Tanker,CLTI,1679.73,1679.73,1679.73,1679.73,0.0,-0.5153
2024-12-18,Capital Link Tanker,CLTI,1681.03,1681.03,1681.03,1681.03,0.0,0.0774
2024-12-19,Capital Link Tanker,CLTI,1650.24,1650.24,1650.24,1650.24,0.0,-1.8316
2024-12-20,Capital Link Tanker,CLTI,1653.87,1653.87,1653.87,1653.87,0.0,0.22
2024-12-23,Capital Link Tanker,CLTI,1725.23,1725.23,1725.23,1725.23,0.0,4.3147
2024-12-24,Capital Link Tanker,CLTI,1780.63,1780.63,1780.63,1780.63,0.0,3.2112
2024-12-25,Capital Link Tanker,CLTI,1780.63,1780.63,1780.63,1780.63,0.0,0.0
2024-12-26,Capital Link Tanker,CLTI,1752.99,1752.99,1752.99,1752.99,0.0,-1.5523
2024-12-27,Capital Link Tanker,CLTI,1743.94,1743.94,1743.94,1743.94,0.0,-0.5163
2024-12-30,Capital Link Tanker,CLTI,1725.27,1725.27,1725.27,1725.27,0.0,-1.0706
2024-12-31,Capital Link Tanker,CLTI,1761.77,1761.77,1761.77,1761.77,0.0,2.1156
2025-01-01,Capital Link Tanker,CLTI,1761.77,1761.77,1761.77,1761.77,0.0,0.0
2025-01-02,Capital Link Tanker,CLTI,1818.34,1818.34,1818.34,1818.34,0.0,3.211
2025-01-03,Capital Link Tanker,CLTI,1773.7,1773.7,1773.7,1773.7,0.0,-2.455
2025-01-06,Capital Link Tanker,CLTI,1766.79,1766.79,1766.79,1766.79,0.0,-0.3896
2025-01-07,Capital Link Tanker,CLTI,1888.18,1888.18,1888.18,1888.18,0.0,6.8707
2025-01-08,Capital Link Tanker,CLTI,1869.79,1869.79,1869.79,1869.79,0.0,-0.974
2025-01-09,Capital Link Tanker,CLTI,1869.79,1869.79,1869.79,1869.79,0.0,0.0
2025-01-10,Capital Link Tanker,CLTI,1988.94,1988.94,1988.94,1988.94,0.0,6.3724
2025-01-13,Capital Link Tanker,CLTI,2056.3,2056.3,2056.3,2056.3,0.0,3.3867
2025-01-14,Capital Link Tanker,CLTI,2052.0,2052.0,2052.0,2052.0,0.0,-0.2091
2025-01-15,Capital Link Tanker,CLTI,2055.3,2055.3,2055.3,2055.3,0.0,0.1608
2025-01-16,Capital Link Tanker,CLTI,1952.29,1952.29,1952.29,1952.29,0.0,-5.0119
2025-01-17,Capital Link Tanker,CLTI,1906.01,1906.01,1906.01,1906.01,0.0,-2.3705
